,Projected Max,Projected Min,Projected Mean,Projected StD,Projected RMS,Projected FFT
244,-25.293798457689345,-42.47474621949853,14.614363885148633,-16.674522055952135,13.600048181978645,7.105427357601002e-15
245,-2.7389015973761155,-4.599315142932355,1.5824948022981116,-1.8055759861819753,1.472661124912604,0.0
246,20.553092439059476,34.51389030537468,-11.875257580310135,13.549289315576681,-11.051050633120491,-5.329070518200751e-15
247,8.938613609218729,15.01021466747327,-5.164592108709237,5.892634513786959,-4.80614155160664,-4.440892098500626e-15
248,2.156707419269063,3.6216624583451873,-1.24611204883765,1.4217740167019082,-1.1596251494434284,-2.6645352591003757e-15
249,20.926811202835882,35.14145953644214,-12.091186477413995,13.79565728516957,-11.251992899754367,-6.217248937900877e-15
250,-5.587911169253165,-9.383529690416124,3.2286082820639477,-3.6837388498320864,3.0045254478319325,1.7763568394002505e-15
251,12.662763948859284,21.264014025608194,-7.316348331387658,8.347719584615456,-6.808554282963187,-4.107825191113079e-15
252,34.88652059079693,58.58337612099306,-20.15688973933622,22.998366892965766,-18.757892838044352,-1.4210854715202004e-14
253,-0.6788084182539789,-1.1398926636197682,0.3922049608033471,-0.4474933237439897,0.3649838204423736,0.0
254,14.456877320180237,24.276788491386394,-8.352959171137762,9.53045941829494,-7.773218737561128,-1.7763568394002505e-15
255,-0.31786911243538907,-0.5337834056160085,0.18365983601675095,-0.20955000234844195,0.17091285248894186,0.0
256,6.93339476759569,11.642940212631423,-4.006007807112315,4.570726858928993,-3.727969251503005,-2.7755575615628914e-15
257,23.725928506740853,39.8418922263305,-13.708472979673115,15.640929488916886,-12.757030992937441,-7.993605777301127e-15
258,-5.796550560403138,-9.733888502885893,3.3491568816798587,-3.821280948749738,3.1167073242331664,8.881784197001252e-16
259,-11.931037756205312,-20.0352589065569,6.893568302455758,-7.86534108544554,6.41511746908344,1.7763568394002505e-15
260,-1.99222680375777,-3.3454575058326004,1.1510777039109206,-1.3133428668409097,1.0711867007977292,8.881784197001252e-16
261,-9.451369230120866,-15.871262283823617,5.460854342337536,-6.230660252560364,5.081841587784067,3.552713678800501e-15
262,30.00934475981172,50.39335254523422,-17.338933296570236,19.783168665599618,-16.135517776254606,-8.881784197001252e-15
263,-8.997744785804809,-15.109511011727585,5.19875718411424,-5.931615772763473,4.837935386446158,3.552713678800501e-15
264,-4.610454581752158,-7.742130492738042,2.663849047678067,-3.039366615496263,2.478963551383556,1.7763568394002505e-15
265,-1.5569494073605699,-2.614515611993224,0.8995811850084827,-1.0263933776677627,0.8371453972177008,0.0
266,-17.10407831493143,-28.722114907351376,9.882470789534501,-11.275583285212537,9.196573997397687,5.329070518200751e-15
267,-7.440704060196705,-12.494842053079227,4.29912323684069,-4.905162195037775,4.000740888949251,2.6645352591003757e-15
268,21.907270078875303,36.78790034319132,-12.657680387485776,14.442008729015422,-11.779169076036863,-6.217248937900877e-15
269,-19.591157600020605,-32.89855608674334,11.319466571101621,-12.91514953950575,10.533834518635498,5.329070518200751e-15
270,6.524304093648615,10.955972512397246,-3.769641569708942,4.3010405373183636,-3.508008106252915,-2.6645352591003757e-15
271,3.998083966765234,6.713803865270165,-2.3100308176893436,2.635671324609169,-2.1497022155276015,-3.1086244689504383e-15
272,-15.689008974080105,-26.34585215519123,9.064865703271474,-10.34272201590983,8.435715115383145,5.329070518200751e-15
273,5.60282887767757,9.408580332001762,-3.2372275022894685,3.693573104602601,-3.0125464476701316,-1.3322676295501878e-15
274,11.208027612613156,18.82114025946757,-6.475824271293957,7.388708498759473,-6.026367127557591,-2.7755575615628914e-15
275,30.06060143872553,50.47942559719438,-17.368548609527036,19.81695879105243,-16.163077626707352,-1.0658141036401503e-14
276,-14.38702664504406,-24.15949137191133,8.312600535965943,-9.484411505596912,7.735661209419006,7.105427357601002e-15
277,8.966882723372217,15.057685728473778,-5.180925563790767,5.911270463948539,-4.821341376780883,-1.7763568394002505e-15
278,13.279250855590346,22.29925295798315,-7.672544890811836,8.754128473366917,-7.140028879359864,-3.885780586188048e-15
279,6.350822475539468,10.664652578174637,-3.6694065852848965,4.186675624025404,-3.4147299705502574,-1.3322676295501878e-15
280,-8.621986893987017,-14.478517564000388,4.981650110499838,-5.6839035414315635,4.635896715108238,3.552713678800501e-15
281,21.08936543484142,35.41442959915891,-12.185107787871726,13.902818498278739,-11.339395564528417,-5.329070518200751e-15
282,4.75284062261194,7.981233012702959,-2.746117490544462,3.13323227915875,-2.5555221204483565,0.0
283,-18.171622014519784,-30.51479336938978,10.499280958049898,-11.979343971621706,9.770574212314228,7.105427357601002e-15
284,-5.415926506242817,-9.09472352604227,3.1292382150452553,-3.57036077965221,2.9120521996001627,1.7763568394002505e-15
285,56.55217914563315,94.96554902137137,-32.67497074094648,37.281097184885205,-30.407151478772363,-1.5987211554602254e-14
286,23.929061437952612,40.18300428652482,-13.825840032263157,15.774841544373743,-12.86625213884195,-7.438494264988549e-15
287,61.052361117288186,102.52250364435338,-35.275105987266485,40.24776838959501,-32.82682331037006,-1.7763568394002505e-14
288,-15.404789083129332,-25.868574384560564,8.900647864788258,-10.155354711298518,8.282894880902617,3.552713678800501e-15
289,10.289371199131331,17.27848156821461,-5.945038864171063,6.783099315383228,-5.532421091459628,-2.4424906541753444e-15
290,-28.95541034797987,-48.62352755238324,16.729986363140853,-19.08837967908128,15.568835045484247,7.105427357601002e-15
291,79.25300590972202,133.08603366864082,-45.791155855612836,52.24624515185954,-42.61300258013211,-2.1316282072803006e-14
292,-41.66152750859248,-69.96034269048954,24.071383506916767,-27.46467915796555,22.400699618108945,1.4210854715202004e-14
293,99.20953963543754,166.59814956687376,-57.32173107711285,65.40226291354273,-53.34329366982427,-2.4868995751603507e-14
294,-43.105406183256875,-72.38498367040026,24.905634178789924,-28.41653250838597,23.17704879228361,1.4210854715202004e-14
295,-18.59961427869448,-31.23350166601585,10.746568240706978,-12.261490856783928,10.0006984233546,0.0
296,26.57171350135394,44.62069188521298,-15.352723348780026,17.516966602858073,-14.287161515129696,-1.4210854715202004e-14
297,27.071984619393657,45.46077483341968,-15.64177223056393,17.846762137746314,-14.556148844999246,-6.8833827526759706e-15
298,2.3576247487345903,3.9590539574679133,-1.3621989611514842,1.5542254730223237,-1.2676550037136987,-1.7763568394002505e-15
299,26.059369256422787,43.760335074160125,-15.05669880179826,17.17921205695089,-14.011682668863136,-4.440892098500626e-15
300,-14.954475347468252,-25.112382637664425,8.640463582603825,-9.858492761918344,8.04076879168584,5.329070518200751e-15
301,-3.4411127384255735,-5.778506953860738,1.9882214928412032,-2.268497171347225,1.8502281940963776,-8.881784197001252e-16
302,21.310960543059466,35.78654436874515,-12.313141999581154,14.048901441323208,-11.458543511156421,-6.106226635438361e-15
303,9.152245405877567,15.368957003571113,-5.288025242686044,6.033467774208447,-4.921007760121067,-4.6629367034256575e-15
304,-3.546074541720284,-5.954764622915125,2.048866792516387,-2.3376915197958312,1.9066643827717653,8.881784197001252e-16
305,-25.115727131504872,-42.17571899346497,14.511477038686085,-16.557131452837993,13.504302237770675,1.4210854715202004e-14
306,66.96403098181516,112.44970685383836,-38.690777014834104,44.144939852728704,-36.0054283398996,-2.1316282072803006e-14
307,51.13473449355565,85.86827614082388,-29.544855364817817,33.70973559247461,-27.494282997800564,-1.7763568394002505e-14
308,49.00861297838698,82.29797522537748,-28.316415376308594,32.308124831733494,-26.351103372351893,-1.2434497875801753e-14
309,-7.542165474747085,-12.665221675630097,4.357746066267496,-4.9720489695796966,4.055294977723424,0.0
310,-62.19965375869213,-104.44910094308042,35.93799385570102,-41.00410225877334,33.443703184226244,1.4210854715202004e-14
311,0.9745359642311128,1.636494725445523,-0.5630717436237003,0.6424468613155326,-0.5239915266496893,8.881784197001252e-16
312,-17.612537510561936,-29.57594772860606,10.176250615373,-11.610776676046052,9.46996391827937,8.881784197001252e-15
313,24.667930319689216,41.423753804385655,-14.252746996006632,16.26192874424935,-13.263529455991119,-1.0658141036401503e-14
314,33.888130455061464,56.9068241505822,-19.5800354259207,22.340194560067108,-18.22107532630812,-1.0658141036401503e-14
315,42.15503512458193,70.78906799173703,-24.356524542266865,27.79001596498414,-22.66605032717137,-1.2434497875801753e-14
316,0.39543504389134676,0.6640364104931527,-0.22847622645664956,0.2606840713186038,-0.21261874363240774,1.7763568394002505e-15
317,-30.99485724668457,-52.04827965497981,17.908347104488804,-20.43285161955634,16.665411193719468,1.0658141036401503e-14
318,34.62718267412769,58.147881538633456,-20.007048319125627,22.827402622072277,-18.61845122084259,-8.881784197001252e-15
319,-9.259163613317147,-15.548499974739972,5.349800922289231,-6.103951850023168,4.9784958742586625,0.0
320,-14.16549388491228,-23.78748130068212,8.184602348012369,-9.338369664506395,7.616546786303838,5.329070518200751e-15
321,31.72841222187946,53.28010576688518,-18.332183775568158,20.916435713641757,-17.059831313080693,-7.549516567451064e-15
322,14.204084669944116,23.85228508265975,-8.206899504211036,9.363810007017472,-7.637296399561461,-4.440892098500626e-15
323,14.500528826113527,24.350090515980163,-8.378180333270086,9.559235958112703,-7.796689414964593,-4.440892098500626e-15
324,43.58220292317312,73.1856471437059,-25.181119929498525,28.73085294425243,-23.43341434555225,-1.7763568394002505e-14
325,-1.4274518172286683,-2.3970560917835506,0.8247594887890211,-0.9410242138998522,0.7675167304047668,-8.881784197001252e-16
326,11.471880914219131,19.264217326110504,-6.628274610787956,7.5626494631632255,-6.168236590968472,-5.329070518200751e-15
327,20.46417272351237,34.364571397892625,-11.823881149769537,13.490670450538301,-11.003240004052996,-6.217248937900877e-15
328,-15.105264460838475,-25.365596062044993,8.727587190250084,-9.957898013403014,8.121845550899504,5.329070518200751e-15
329,11.347861480030048,19.055957028540785,-6.55661810798545,7.48089168391106,-6.101553436072043,-8.881784197001252e-16
330,2.877034249128359,4.831275136510127,-1.6623057030018842,1.896637672790372,-1.5469327185001516,-1.7763568394002505e-15
331,16.482304737616666,27.67799830514899,-9.523219673959714,10.865689245529802,-8.86225684752764,-7.993605777301127e-15
332,-29.20306155729009,-49.039397168961365,16.873075385357545,-19.25163967969899,15.7019929175444,1.0658141036401503e-14
333,7.814784213198055,13.1230181489338,-4.515260939025626,5.151768404553875,-4.201877468465002,-2.6645352591003757e-15
334,6.503960101786435,10.92180975535294,-3.7578871271941994,4.287629094130838,-3.4970694854679714,-3.1086244689504383e-15
335,0.30230159649186417,0.5076415712815869,-0.1746651670995043,0.1992873726215986,-0.1625424621238948,-8.881784197001252e-16
336,-9.942164152077291,-16.695432279120645,5.744428025208954,-6.5542087605000185,5.345733727086246,4.440892098500626e-15
337,-0.29267617651287214,-0.4914780333476658,0.1691037489378271,-0.19294197226561755,0.15736703638841062,0.0
338,-8.182635230434173,-13.74073393526871,4.727799543316449,-5.394268158415215,4.399664746898864,4.440892098500626e-15
339,-3.526451106607132,-5.9218118646419775,2.0375286764995324,-2.324755091834835,1.8961131931795325,8.881784197001252e-16
340,-6.315411358864738,-10.60518827127648,3.6489465920762987,-4.163331425762483,3.3956900112590653,1.7763568394002505e-15
341,15.251110659482483,25.610509070458708,-8.811854858540979,10.054044729371135,-8.200264588357832,-4.218847493575595e-15
342,-13.047486437187825,-21.910061319929113,7.538635009627711,-8.601341579263114,7.015413066419976,1.7763568394002505e-15
343,11.669630341251478,19.59628910814437,-6.742531158279813,7.693012531727976,-6.274563117610858,-3.552713678800501e-15
344,-2.236955852132166,-3.7564200680444433,1.2924783469259393,-1.4746764807572703,1.202773376282201,8.881784197001252e-16
345,-3.003118783254754,-5.043003264184607,1.7351553884730038,-1.9797568353282478,1.6147262427503655,8.881784197001252e-16
346,-40.89125113623513,-68.6668519761754,23.62632978291429,-26.95688708468179,21.986535023770795,1.7763568394002505e-14
347,25.103105969946473,42.15452484047584,-14.504184727569736,16.5488111589474,-13.497516052390335,-9.769962616701378e-15
348,8.355722712754778,14.031392014862314,-4.827806802203602,5.508373244149648,-4.492730962445545,-3.9968028886505635e-15
349,9.561028881562077,16.055408839481345,-5.524213985704717,6.302951580399606,-5.140803730054403,-4.107825191113079e-15
350,21.767183746267417,36.55265962059706,-12.57674068032822,14.349659110324696,-11.703847021253713,-8.881784197001252e-15
351,-4.920069552839611,-8.262053087388871,2.842739769027448,-3.243475210450346,2.6454382914940644,8.881784197001252e-16
352,-12.631966454818425,-21.212297169171222,7.298554017678049,-8.327416841454465,6.7919949906314905,0.0
353,2.569056242562042,4.314101423278659,-1.4843607943274575,1.6936082198662235,-1.3813381465619758,-4.440892098500626e-16
354,7.084845080994451,11.897263960693088,-4.0935134458652955,4.670567995695099,-3.8094015268033865,-2.886579864025407e-15
355,-1.8666567793687694,-3.1345933713839647,1.0785252941746921,-1.2305628864143539,1.003669819742507,1.7763568394002505e-15
356,4.713503906324285,7.915176621678049,-2.723389346851998,3.107300193693434,-2.534371432554335,-2.220446049250313e-15
357,-3.7760215921056406,-6.3409044360150855,2.1817266266875803,-2.4892803438218283,2.0303030276267866,8.881784197001252e-16
358,-12.081787659076108,-20.28840648649678,6.98066925488447,-7.964720488051142,6.496173145473872,1.7763568394002505e-15
359,-10.29954931980457,-17.295573231742743,5.9509196242093205,-6.789809074612865,5.537893695022492,4.440892098500626e-15
360,1.7183891210330764,2.885614113843727,-0.9928585440841003,1.1328198628333572,-0.9239488043099047,-1.3322676295501878e-15
361,-4.829304972991856,-8.109636181671775,2.7902974045483973,-3.1836401488599613,2.5966357100545276,1.7763568394002505e-15
362,15.969328067122923,26.816579490090753,-9.226829721310734,10.527517783436235,-8.586437956718656,-4.440892098500626e-15
363,-11.21264625386721,-18.82889613747352,6.478492850473736,-7.391753262304502,6.028850492944389,5.329070518200751e-15
364,4.451094664153879,7.47452449955874,-2.57177336247071,2.9343112018037667,-2.393278415509714,-4.440892098500626e-16
365,-14.679885517861205,-24.651276199004187,8.481809843990732,-9.677473917406633,7.893126478524222,3.552713678800501e-15
366,4.397553568248773,7.384615328158985,-2.5408381488579455,2.8990151118921257,-2.364490272627836,-1.5543122344752192e-15
367,-16.015182158398282,-26.893580217889877,9.253323503043113,-10.557746341539342,8.611092927055708,5.329070518200751e-15
368,-1.9844587278113033,-3.3324129227901684,1.1465894302829398,-1.308221890095629,1.0670099375753173,8.881784197001252e-16
369,-13.882784860882955,-23.31274066140272,8.021257464969556,-9.151998374149228,7.46453891944626,5.329070518200751e-15
370,-15.907593516297503,-26.712911415733686,9.191160456705893,-10.486820292662962,8.553244331525391,3.552713678800501e-15
371,12.638503806281683,21.223275051548757,-7.302331197815267,8.331726483256348,-6.795510014087994,-3.9968028886505635e-15
